X0;X1;X2;X3;X4;X5;Y
-0.4556390076093897;0.6861365580063888;-0.5285000285999005;-0.27543901473357063;-0.19244943667995967;0.16723414330953484;3.065187239944521
-0.5652398068320821;0.761349055306565;-0.4805461873641445;-0.3591108232483393;-0.22454405199933336;-0.7292198247738131;2.9707112970711314
-0.48927366055938293;0.8146597058616325;-0.5790767032196662;-0.3335430087998133;-0.26520332858653617;-0.11517746902095968;3.5654596100278546
-0.4673507235126784;0.9087148616214057;-0.466497529694168;-0.28222583718911903;-0.21968607440586926;-1.0312893857383778;4.242002781641168
-0.5063848794589991;0.8387883369727022;-0.5711102517980245;-0.29893041822615146;-0.3033154194932408;-0.9904818377153023;3.416320885200553
-0.8001354935486615;1.0385798601421008;-0.7055493211858331;-0.27627049404519133;-0.3316475355232158;-1.5140795782448753;4.429160935350756
-0.9776098162604809;0.8356452334996092;-0.900060463593108;-0.3494119652900376;-0.3779468019665815;-0.8343419261345607;3.6625514403292194
-1.0008516361803999;0.8719475364118374;-1.023922020987778;-0.32193877754759326;-0.4883080197488026;0.09960174261757097;4.35933147632312
-1.0376115138221824;1.1448523238543125;-0.9590155686230148;-0.2765165795287788;-0.39161823634178267;-0.5259556996183338;3.370013755158185
-1.0612093209568356;1.0400489174115808;-1.0053056844358523;-0.28891614998868087;-0.5250178903061218;-0.668189546022802;4.228650137741046
-0.9551948974078712;1.012635356109831;-0.9002847819763756;-0.3557690722182109;-0.48391308055151316;-0.4831160624624174;4.6374829001368
-0.9833762810597636;0.9346262796390357;-1.0062866684557579;-0.339239075794424;-0.4823242951941766;-0.6301863562290956;4.08528198074278
-1.0790619149089031;1.0851495278255934;-1.0321261572286633;-0.3369945728753976;-0.5467771869729086;-1.171981540835612;4.691358024691358
-1.0537598139223927;1.0572098892035129;-0.9810467297812788;-0.3197133677475175;-0.6138296131056448;-1.254544352207095;3.720930232558141
-1.1487287390731693;1.2698768001387029;-1.094741500803407;-0.35641294781450905;-0.5816927069536123;-1.8970455645476307;3.147896879240163
-1.0840042955509526;1.3076677044308196;-1.0623099671539815;-0.34887699551246143;-0.5502503674882901;-0.1838208441676526;5.400271370420625
-1.208039080131914;1.360219258522163;-1.0972108146008;-0.29043458115066084;-0.6716374209885025;-0.09285010802374911;4.46866485013624
-1.2531878251438622;1.4409009000258175;-1.1325192331252778;-0.3354667105133174;-0.704605892193058;-0.4880436054036225;4.855967078189302
-1.310067490219184;1.5328334695388453;-1.2245839493398498;-0.29671808771355007;-0.6608846800859335;-1.2582344847178017;4.3484224965706435
-1.3800361191066584;1.4611782675533573;-1.204989660574299;-0.3472305897222532;-0.7343455034571124;-1.0832781674979715;4.423337856173678
-1.318973423465811;1.3303045640717974;-1.3187907220359776;-0.32517357927187257;-0.7163945096984834;-1.2196119193346269;3.8482384823848252
-1.367626055660756;1.6549962636303568;-1.2998673514118633;-0.2815533934782412;-0.8032261312962834;-1.7008763413659393;5.419440745672437
-1.407782487937071;1.542945583132973;-1.398944041325895;-0.3109842971011175;0.486319100841299;0.5001240131857475;5.712383488681759
-1.4409088383486237;1.4079361904956993;-1.365633100910216;-0.32550734588418057;0.7995442504068956;1.9270184341664753;5.9707446808510625
-1.4146672769131978;1.5057429140358611;-1.4614785405994442;-0.28571609563061584;0.8991189254242705;2.710507876612083;4.161073825503356
-1.3161005941401362;1.2739633267509152;-1.2939124582517403;-0.3339719649357695;0.973344943966262;3.3943957628234247;5.1420838971583205
-0.8776327186048044;0.9620740155254309;-0.953679551125296;-0.3561906383965715;1.0771896459260286;3.4534609240370724;4.123287671232879
-0.8458913257663667;0.9184001882847803;-0.8730511460208102;-0.31862491890934;1.0626581806676192;2.1588264786599574;4.4861111111111125
-0.6405123857901394;1.1817463544479414;-0.6668831916611722;-0.3328845807716629;0.9212673929473638;2.317864802974672;4.681440443213295
-0.4609615074297265;0.787227645769977;-0.4782509784300697;-0.3349884956673087;0.7529956357655855;2.2323013806921264;6.4206128133704725
-0.1807514587079486;0.49984987202968467;-0.30773629184743634;-0.32026959522545023;0.6890947086289856;1.8651657277050064;3.9693593314763236
-0.08352084968967192;0.669433878461544;-0.2076292020432617;-0.33581365338613234;0.6415927798197251;1.521430335624721;3.893557422969188
-0.07071651991259446;0.7153037137905155;-0.13189763476476934;-0.31130817489744145;0.7528653010418159;1.2811903709361185;4.261603375527429
-0.12852326502735723;0.648208280705923;-0.21384693962648274;-0.2729867361917969;0.8018841506310483;0.19543647902232011;5.820476858345022
-0.4359004079753567;0.3270838683429667;-0.3476349440909352;-0.3221789877900176;0.7779279210039832;0.13925648750883332;3.7026647966339423
-0.21579855785468532;0.33281182447686414;-0.31361599335636264;-0.27916521288804763;0.7590000021524083;0.40486497903845936;4.790502793296088
-0.2391740750301517;0.3637689876753907;-0.1807978041433759;-0.33294506709441474;0.7485066997602036;0.8217618046252928;3.6185133239831697
-0.3526041806612735;0.28914735818701937;-0.27381167476778184;-0.31173834869929135;0.7478373455851792;0.7820263407920853;4.203102961918195
-0.28079250247562515;0.3566727581090344;-0.34596930607057974;-0.30810075062441267;0.6476864792395298;0.7792301113266908;3.2959326788218797
-0.17950915014203517;0.5386337620000612;-0.301515032091538;-0.28069462380272503;0.6096617046670526;0.6089885824312834;3.6414565826330536
-0.22550510888643963;0.580530680928484;-0.2999358650856273;-0.3171842379412469;0.5879537339044121;0.6570807245872682;5.626740947075209
-0.34816105390346774;0.5555012953822382;-0.34893854222951626;-0.36917952998381065;0.6451910372004466;1.154515654183768;3.463143254520166
-0.4960242576715391;0.7727187147068507;-0.4903274256839402;-0.3691796352097386;0.6484667805023656;0.4758939342231371;4.650837988826817
-0.48903665212321523;0.37341516087402526;-0.41968009293648745;-0.28037641196269575;0.7566170786053592;-0.2235772690164857;4.797202797202798
-0.5072462466144005;0.4852610769679017;-0.4240033790617548;-0.33127896472339935;0.6231603234147179;0.5086751064690929;3.045897079276775
-0.39042723671762036;0.29942575625535517;-0.5854906914841282;-0.3327366626780255;0.6830248638748978;0.5582065567943036;3.824756606397775
-0.48631335916132484;0.3391128407085947;-0.5178181779040205;-0.27434782176432027;0.6537976726879164;0.5257755426856123;4.022346368715082
-0.4414538557838457;0.49439086635079343;-0.5085617621908164;-0.27725946308997146;0.6778061064579207;0.33929961545525966;3.1748251748251746
-0.469718052242505;0.17397033325651828;-0.5479218774429089;-0.3504266518651864;0.6920195595094335;0.46531761336348265;4.9649368863955115
-0.6097014759234841;0.49147349819136005;-0.4719109130855619;-0.2745718593937913;0.6108922405537797;0.7794590979087633;4.4413407821229045
-0.6408659072126286;0.6939688330324387;-0.637254868649535;-0.30765786219142066;0.6128972921582735;0.8097141447454752;4.62290502793296
-0.5537223522577107;0.6565616193566328;-0.5002530652469531;-0.27834812419587496;0.6157783176055683;0.7846607000950724;4.551820728291316
-0.6504931069382889;0.6439523349334408;-0.490044287648686;-0.33993217832309824;0.581019186177066;0.9589733030415656;5.608391608391608
-0.634091258317997;0.5308416891736927;-0.5557964071008158;-0.3591494433688638;0.6328509679294456;0.021557603869962697;3.9915373765867423
-0.4809095779680253;0.3452814062477859;-0.5402911243548837;-0.30122807833246196;0.722044364799784;0.8490581625050738;3.5465924895688437
-0.4106203025402682;0.3472359113739561;-0.4244285716502576;-0.32179993368336063;0.6391408476291411;0.889175300459244;3.6503496503496495
-0.5519401817816018;0.6592750670423296;-0.43144426051261886;-0.33206526121028473;0.6034400711162512;1.2550946384989328;5.796089385474862
-0.6173120996404574;0.2839216328097537;-0.635490490656441;-0.27973691129964096;0.6681527696260761;0.1600094859690211;5.2594670406732105
-0.27273368958262484;0.5080477797061034;-0.483001626065469;-0.30429334872596714;0.5824224851962105;1.1887964765052856;5.119549929676512
-0.36249130638483856;0.29130080740139475;-0.30782413223591354;-0.2807719878914286;0.7311262444344825;0.5691784443629531;4.061624649859945
-0.2992242202497763;0.4115560849493915;-0.41726358360733345;-0.3525730093437949;0.5882847558712184;1.2972223847827242;6.058906030855542
-0.3411690924172624;0.07384890568968536;-0.4101552165910612;-0.3529102725157217;0.777560924588197;0.9136526674311095;3.3193277310924385
-0.20092511260146168;0.5872640412372435;-0.22914795386394982;-0.35893143300076585;0.563580552541003;1.0860051231268162;4.112676056338028
-0.18625132276422618;0.18482450493708846;-0.2709373536635707;-0.2711504411087777;0.6349709561762567;0.9719995034198914;3.7709497206703926
-0.14019375120215233;0.6862945004197596;-0.2967913722252862;-0.31163255118102573;0.5987094664903662;1.2101032397263367;5.409604519774011
-0.16668304948958806;0.18836251304623192;-0.24936312967273178;-0.35331370891935815;0.6777407001455944;0.38815037395843094;3.75876577840112
-0.12801960494437412;0.3566986871971876;-0.21424844227489184;-0.35834299149074433;0.5550658198828036;0.832019018114631;5.466101694915255
-0.4058227288905947;0.6791527674267692;-0.2963678747642642;-0.3531885246876391;0.6273561465444315;0.4515912899147982;5.724331926863573
-0.28553910473281874;0.6189557447964766;-0.2867139840725046;-0.27459077314203434;0.6724947751507555;0.5157500227776884;5.133991537376585
-0.2590506369371072;0.6210937739840677;-0.35277721122565076;-0.3531110873581614;0.5896231608873149;0.5002712950270358;4.845070422535212
-0.3322613996611474;0.6762318767518328;-0.3096866055811597;-0.3152592427247335;0.5707471134507439;0.33503242310267434;4.830985915492959
-0.43072177705006875;0.5613444786380564;-0.45329590286148;-0.3243597021218477;0.6985891989006193;0.6742392907185896;4.478442280945758
-0.5381313290719523;0.7618006556651813;-0.54682971710869;-0.3550847255331416;0.637792062484018;1.0086483121060323;5.208913649025068
-0.44982232373980324;0.7224314628308948;-0.366080159522931;-0.287925039635921;0.6238690271769304;0.7323640375384184;4.880112834978844
-0.4427550476713021;0.3433857894838644;-0.42935281754788424;-0.2934496644815804;0.5936366522770525;0.5407851576616381;3.818181818181819
-0.3810916884556095;0.4334521220460559;-0.4894524973010559;-0.35591043808325373;0.7200456632122313;0.4589410898340476;5.041899441340782
-0.7808609374514048;0.3460735759809401;-0.5948740435489899;-0.2940420972803616;0.7880266759404451;-0.0610672534185935;3.4691011235955065
-0.8271865516276421;0.8091108456589526;-0.6978974491620737;-0.3256898356860791;0.7625376887092108;-0.14147797021476038;4.375000000000001
-0.7162204147155089;0.8450029357909312;-0.6764920756203534;-0.3139335772802934;0.6484122407108107;0.9257838993120633;5.076495132127956
-0.5354949337924467;0.42762521085713284;-0.5044375984072217;-0.2713091175760561;0.6444712030574906;1.1185404413046314;4.0360610263522885
-0.48779389821170926;0.4783301469498041;-0.5127219927642874;-0.32598887588334985;0.6839598506911386;0.7856427997812503;3.786407766990291
-0.5210364802385011;0.6279675430978438;-0.5696108762369104;-0.33430933737773605;0.7855292208898343;0.04054200815511613;4.11682892906815
-0.7126436569895049;0.8266330489490576;-0.6301548305243014;-0.2844915408783576;0.7216776415178427;0.7748929299112326;6.3788300835654566
-0.5658187027702352;0.5669739603662288;-0.6295224447020749;-0.2732083682462922;0.8001957531884348;0.614803274090538;4.170153417015341
-0.7009880472323098;1.0354014614403242;-0.6326813090847934;-0.35052314230852893;0.8071996024368419;0.09282556059897407;5.385674931129478
-0.7594000021570468;0.7127598691221154;-0.8389640495398821;-0.31119748214960696;0.8680727971537686;0.6803736489716355;4.240331491712707
-0.5697000256440639;0.7489545298487138;-0.6467182926168155;-0.3054375992712362;0.9178945776641951;0.018389772210003846;5.048409405255879
-0.5389693840033161;0.48352839476818454;-0.5072306421826341;-0.29903990891158305;0.8033445342102726;1.0004141271271958;6.038781163434902
-0.46602377254778893;0.9669323585248379;-0.5572490111634743;-0.312885858643385;0.8842102309071277;0.4778440621906724;5.2949245541838135
-0.6305092976499049;0.559289983472388;-0.5947402602280897;-0.3514983690201438;0.9126520062481009;0.6739276065469579;4.5492371705963945
-0.5948651460271531;0.7702290733133583;-0.5476796787777953;-0.27232399522416484;0.8508400223948276;0.5391983344179251;4.350205198358413
-0.5412904783219584;0.5282071475918445;-0.5304010594522445;-0.2937375369837512;0.9411600628852616;0.8918019305621495;3.7431693989071033
-0.5612718666878915;0.8391593083026713;-0.6743304907035226;-0.27386023761504863;0.8836304022444725;0.7596995155987658;4.187327823691459
-0.43821525738213984;1.0108554975733663;-0.5082013986203314;-0.34740215922449885;0.8678642063028177;1.1817685336000647;4.636488340192045
-0.4623721964086096;0.684560165314149;-0.4147433032296626;-0.3137646687252078;0.9504340117468631;0.4025832568306326;4.447513812154697
-0.41725920434845176;0.9008627285887126;-0.4305943466012176;-0.3176487751734855;0.8336190840281481;1.597823662727001;5.8011049723756924
-0.3139406056266273;0.7129606579039605;-0.26774740310532;-0.2769010520282114;0.9289043546526218;1.1074621541165595;2.649456521739129
-0.3643097385500292;0.980317270782331;-0.34576580113011574;-0.3042798795990545;0.8834225152636231;0.9334482638153616;4.520547945205479
-0.30756894815751734;0.6086834907281632;-0.22430686615549525;-0.3161512377937444;0.8980962889396708;0.7251496603013748;4.560439560439562
-0.3463253997747596;0.8703822930568753;-0.3055907560465797;-0.30985008798726504;0.9444713419667934;0.935340862855735;4.497936726272352
-0.20536808487968713;0.7767883090500665;-0.15716891898711052;-0.3623918685232775;0.9014744401580408;0.9160851063397943;4.075104311543813
-0.24719720062895897;0.9651019418204465;-0.27014525253402855;-0.3553310939240372;0.8703297632535086;0.17487541955824495;5.013774104683197
-0.18056803266736923;0.5050386306902601;-0.19750329287166504;-0.28603470490200483;0.9359786471512066;0.6045133849038753;4.063360881542701
-0.32070380085649797;0.4576229424359198;-0.42154300715967224;-0.2978949995817126;0.8882589503911089;1.0312853736245218;5.301369863013698
-0.10412773395557397;0.9378019580438262;-0.22250391219674714;-0.33410284995818196;0.9309395830755556;0.3864547787099616;4.019337016574586
-0.1014584761107262;0.6674549517656958;-0.18325126425699098;-0.3230948978455158;0.8933308162967055;1.1587419208319842;3.744855967078188
-0.1965963103351928;0.9305235842569537;-0.28114816220440975;-0.3064267221886613;0.8845382320078253;1.2189612227746927;4.48559670781893
-0.05136607447450572;0.336005371749822;-0.08348541137636122;-0.2719649333517644;0.905839190346148;0.9119421653728877;3.708791208791209
-0.1868546201986758;0.8265914575272839;-0.05425447333632991;-0.29602253322912137;0.8154931644486626;1.29659628158258;5.418994413407821
0.009635033010827911;0.5127388292703663;-0.08655229133755056;-0.30473554738244885;0.9614460337612961;0.20061429595466612;3.0470914127423816
-0.04612521673160381;0.45432378282682384;-0.1442058016147531;-0.3003819970493263;0.9125989451437069;0.5795854261984342;4.344827586206897
-0.07241052869168935;1.0319744207409935;-0.11215302812404546;-0.28680926049738764;0.8194585500231418;1.3217389399410968;4.722222222222221
-0.04397210199602717;0.6465987722728066;-0.14855799353017995;-0.35043523700071977;0.9807213790182114;0.14048597590076073;4.271844660194174
0.038445625464804234;0.4936721026337268;0.0038924560116879938;-0.3556836759013585;0.9019895516889371;0.6736936347740858;3.7500000000000013
-0.02632012497180026;0.4773622832070716;0.01063634178770858;-0.30002306680817115;0.9419355265412985;1.2682572892778903;4.2127071823204405
